125.28574009041714	449191.12560565746	3964826.181910866	83.5
125.44554333032838	449191.27562592423	3964826.1268563922	83.54000091552734
125.60534657023962	449191.425646191	3964826.071801919	83.5199966430664
125.76514981015087	449191.57566645776	3964826.0167474453	83.5199966430664
125.92495305006211	449191.72568672453	3964825.961692972	83.52999877929688
126.08475628997337	449191.8757069913	3964825.9066384984	83.48999786376953
126.24455952988461	449192.02572725806	3964825.851584025	83.55000305175781
126.40436276979585	449192.17574752483	3964825.7965295515	83.55000305175781
126.56416600970711	449192.3257677916	3964825.7414750783	83.56999969482422
126.72396924961835	449192.47578805836	3964825.686420605	83.5999984741211
126.88377248952959	449192.6258083252	3964825.6313661314	83.58000183105469
127.04357572944085	449192.77582859196	3964825.576311658	83.56999969482422
127.20337896935209	449192.9258488587	3964825.5212571844	83.56999969482422
127.36318220926333	449193.0758691255	3964825.466202711	83.56999969482422
127.52298544917458	449193.22588939226	3964825.4111482375	83.55999755859375
127.68278868908583	449193.375909659	3964825.3560937643	83.55999755859375
127.84259192899708	449193.5259299258	3964825.301039291	83.58999633789062
128.00239516890832	449193.67595019256	3964825.2459848174	83.62000274658203
128.16219840881956	449193.8259704593	3964825.190930344	83.62000274658203
128.3220016487308	449193.9759907261	3964825.1358758705	83.58999633789062
128.48180488864205	449194.12601099286	3964825.0808213972	83.56999969482422
128.64160812855332	449194.2760312596	3964825.0257669236	83.5199966430664
128.80141136846456	449194.4260515264	3964824.9707124503	83.52999877929688
128.9612146083758	449194.57607179316	3964824.9156579766	83.5199966430664
129.12101784828704	449194.7260920599	3964824.8606035034	83.5
129.28082108819828	449194.8761123267	3964824.80554903	83.52999877929688
129.44062432810955	449195.02613259346	3964824.7504945565	83.51000213623047
129.6004275680208	449195.1761528602	3964824.6954400833	83.5
129.76023080793203	449195.326173127	3964824.6403856096	83.5
129.92003404784327	449195.47619339376	3964824.5853311364	83.5
130.07983728775451	449195.6262136605	3964824.5302766627	83.51000213623047
130.23964052766576	449195.7762339273	3964824.4752221894	83.5199966430664
130.39944376757703	449195.92625419406	3964824.4201677158	83.47000122070312
130.55924700748827	449196.0762744608	3964824.3651132425	83.4800033569336
130.7190502473995	449196.2262947276	3964824.3100587693	83.45999908447266
130.87885348731075	449196.3763149944	3964824.2550042956	83.45999908447266
131.038656727222	449196.5263352612	3964824.1999498224	83.52999877929688
131.19845996713326	449196.67635552795	3964824.1448953487	83.5
131.3582632070445	449196.8263757947	3964824.0898408755	83.48999786376953
131.51806644695574	449196.9763960615	3964824.034786402	83.48999786376953
131.67786968686698	449197.12641632825	3964823.9797319286	83.5
131.83767292677823	449197.276436595	3964823.9246774553	83.54000091552734
131.99747616668947	449197.4264568618	3964823.8696229816	83.5199966430664
132.15727940660074	449197.57647712855	3964823.8145685084	83.47000122070312
132.31708264651198	449197.7264973953	3964823.7595140347	83.4800033569336
132.47688588642322	449197.8765176621	3964823.7044595615	83.4800033569336
132.63668912633446	449198.02653792885	3964823.649405088	83.48999786376953
132.7964923662457	449198.1765581956	3964823.5943506146	83.4800033569336
132.95629560615697	449198.3265784624	3964823.539296141	83.48999786376953
133.1160988460682	449198.47659872915	3964823.4842416677	83.48999786376953
133.27590208597945	449198.6266189959	3964823.4291871944	83.48999786376953
133.4357053258907	449198.7766392627	3964823.3741327208	83.54000091552734
133.59550856580194	449198.92665952945	3964823.3190782475	83.55000305175781
133.75531180571318	449199.0766797962	3964823.264023774	83.51000213623047
133.91511504562445	449199.226700063	3964823.2089693006	83.47000122070312
134.0749182855357	449199.37672032975	3964823.153914827	83.44999694824219
134.23472152544693	449199.5267405965	3964823.0988603537	83.44000244140625
134.39452476535817	449199.6767608633	3964823.04380588	83.44000244140625
134.5543280052694	449199.82678113005	3964822.988751407	83.45999908447266
134.71413124518065	449199.9768013969	3964822.9336969336	83.4800033569336
134.87393448509192	449200.12682166364	3964822.87864246	83.44999694824219
135.03373772500316	449200.2768419304	3964822.8235879866	83.43000030517578
135.1935409649144	449200.4268621972	3964822.768533513	83.4000015258789
135.35334420482565	449200.57688246394	3964822.7134790397	83.38999938964844
135.5131474447369	449200.7269027307	3964822.658424566	83.38999938964844
135.67295068464816	449200.8769229975	3964822.603370093	83.37999725341797
135.8327539245594	449201.02694326424	3964822.548315619	83.38999938964844
135.99255716447064	449201.176963531	3964822.493261146	83.4000015258789
136.15236040438188	449201.3269837978	3964822.4382066727	83.41000366210938
136.31216364429312	449201.47700406454	3964822.383152199	83.43000030517578
136.47196688420436	449201.6270243313	3964822.3280977258	83.45999908447266
136.63177012411563	449201.7770445981	3964822.273043252	83.48999786376953
136.79157336402687	449201.92706486484	3964822.217988779	83.52999877929688
136.95137660393812	449202.0770851316	3964822.162934305	83.51000213623047
137.11117984384936	449202.2271053984	3964822.107879832	83.54000091552734
137.2709830837606	449202.37712566514	3964822.0528253587	83.47000122070312
137.43078632367187	449202.5271459319	3964821.997770885	83.44000244140625
137.5905895635831	449202.6771661987	3964821.942716412	83.41000366210938
137.75039280349435	449202.82718646544	3964821.887661938	83.33000183105469
137.9101960434056	449202.9772067322	3964821.832607465	83.2699966430664
138.06999928331683	449203.127226999	3964821.777552991	83.23999786376953
138.22980252322807	449203.27724726574	3964821.722498518	83.2300033569336
138.38960576313934	449203.4272675325	3964821.6674440443	83.25
138.54940900305058	449203.5772877993	3964821.612389571	83.26000213623047
138.70921224296183	449203.7273080661	3964821.557335098	83.26000213623047
138.86901548287307	449203.87732833286	3964821.502280624	83.2699966430664
139.0288187227843	449204.02734859963	3964821.447226151	83.2699966430664
139.18862196269558	449204.1773688664	3964821.392171677	83.2699966430664
139.34842520260682	449204.32738913316	3964821.337117204	83.27999877929688
139.50822844251806	449204.47740939993	3964821.2820627303	83.2699966430664
139.6680316824293	449204.6274296667	3964821.227008257	83.2699966430664
139.82783492234054	449204.77744993346	3964821.1719537834	83.26000213623047
139.98763816225178	449204.92747020023	3964821.11689931	83.25
140.14744140216305	449205.077490467	3964821.061844837	83.27999877929688
140.3072446420743	449205.22751073376	3964821.006790363	83.2699966430664
140.46704788198554	449205.37753100053	3964820.95173589	83.25
140.62685112189678	449205.5275512673	3964820.8966814163	83.26000213623047
140.78665436180802	449205.67757153406	3964820.841626943	83.26000213623047
140.94645760171926	449205.82759180083	3964820.7865724694	83.26000213623047
141.10626084163053	449205.9776120676	3964820.731517996	83.26000213623047
141.26606408154177	449206.12763233436	3964820.676463523	83.2699966430664
141.425867321453	449206.27765260113	3964820.6214090493	83.2699966430664
141.58567056136425	449206.4276728679	3964820.566354576	83.29000091552734
141.7454738012755	449206.57769313466	3964820.5113001023	83.30999755859375
141.90527704118676	449206.72771340143	3964820.456245629	83.33000183105469
142.065080281098	449206.8777336682	3964820.4011911554	83.29000091552734
142.22488352100925	449207.02775393496	3964820.346136682	83.29000091552734
142.3846867609205	449207.17777420173	3964820.2910822085	83.29000091552734
142.54449000083173	449207.32779446855	3964820.2360277353	83.29000091552734
142.70429324074297	449207.4778147353	3964820.180973262	83.30000305175781
142.86409648065424	449207.6278350021	3964820.1259187884	83.31999969482422
143.02389972056548	449207.77785526885	3964820.070864315	83.30000305175781
143.18370296047672	449207.9278755356	3964820.0158098415	83.31999969482422
143.34350620038796	449208.0778958024	3964819.960755368	83.30999755859375
143.5033094402992	449208.22791606915	3964819.9057008945	83.33000183105469
143.66311268021047	449208.3779363359	3964819.8506464213	83.33000183105469
143.82291592012172	449208.5279566027	3964819.7955919476	83.31999969482422
143.98271916003296	449208.67797686945	3964819.7405374744	83.33000183105469
144.1425223999442	449208.8279971362	3964819.685483001	83.33999633789062
144.30232563985544	449208.978017403	3964819.6304285275	83.3499984741211
144.46212887976668	449209.12803766975	3964819.5753740543	83.4000015258789
144.62193211967795	449209.2780579365	3964819.5203195806	83.4000015258789
144.7817353595892	449209.4280782033	3964819.4652651073	83.4000015258789
144.94153859950043	449209.57809847005	3964819.4102106337	83.41999816894531
145.10134183941167	449209.7281187368	3964819.3551561604	83.44999694824219
145.26114507932292	449209.8781390036	3964819.3001016867	83.44999694824219
145.42094831923418	449210.02815927035	3964819.2450472135	83.47000122070312
145.58075155914543	449210.1781795371	3964819.1899927403	83.4800033569336
145.74055479905667	449210.3281998039	3964819.1349382666	83.4800033569336
145.9003580389679	449210.47822007065	3964819.0798837934	83.51000213623047
146.06016127887915	449210.6282403374	3964819.0248293197	83.55000305175781
146.2199645187904	449210.7782606042	3964818.9697748465	83.58999633789062
146.37976775870166	449210.928280871	3964818.9147203728	83.62999725341797
146.5395709986129	449211.0783011378	3964818.8596658995	83.63999938964844
146.69937423852414	449211.22832140455	3964818.8046114263	83.66999816894531
146.85917747843538	449211.3783416713	3964818.7495569526	83.69000244140625
147.01898071834663	449211.5283619381	3964818.6945024794	83.72000122070312
147.17878395825787	449211.67838220485	3964818.6394480057	83.75
147.33858719816914	449211.8284024716	3964818.5843935325	83.77999877929688
147.49839043808038	449211.9784227384	3964818.529339059	83.79000091552734
147.65819367799162	449212.12844300515	3964818.4742845856	83.8499984741211
147.81799691790286	449212.2784632719	3964818.419230112	83.83000183105469
147.9778001578141	449212.4284835387	3964818.3641756386	83.8499984741211
148.13760339772537	449212.57850380545	3964818.3091211654	83.81999969482422
148.2974066376366	449212.7285240722	3964818.2540666917	83.87000274658203
148.45720987754785	449212.878544339	3964818.1990122185	83.91000366210938
148.6170131174591	449213.02856460575	3964818.143957745	83.83999633789062
148.77681635737034	449213.1785848725	3964818.0889032716	83.80999755859375
148.93661959728158	449213.3286051393	3964818.033848798	83.79000091552734
149.09642283719285	449213.47862540605	3964817.9787943247	83.7300033569336
149.2562260771041	449213.6286456728	3964817.923739851	83.7300033569336
149.41602931701533	449213.7786659396	3964817.8686853778	83.7300033569336
149.57583255692657	449213.92868620635	3964817.8136309045	83.69999694824219
149.7356357968378	449214.0787064731	3964817.758576431	83.68000030517578
149.89543903674908	449214.2287267399	3964817.7035219576	83.66000366210938
150.05524227666032	449214.37874700665	3964817.648467484	83.66999816894531
150.21504551657156	449214.5287672734	3964817.5934130107	83.66000366210938
150.3748487564828	449214.67878754024	3964817.538358537	83.63999938964844
150.53465199639405	449214.828807807	3964817.483304064	83.62000274658203
150.6944552363053	449214.97882807377	3964817.4282495906	83.62000274658203
150.85425847621656	449215.12884834054	3964817.373195117	83.62999725341797
151.0140617161278	449215.2788686073	3964817.3181406436	83.63999938964844
151.17386495603904	449215.42888887407	3964817.26308617	83.6500015258789
151.33366819595028	449215.57890914084	3964817.2080316967	83.5999984741211
151.49347143586152	449215.7289294076	3964817.152977223	83.5999984741211
151.6532746757728	449215.87894967437	3964817.09792275	83.58999633789062
151.81307791568403	449216.02896994114	3964817.042868276	83.58999633789062
151.97288115559527	449216.1789902079	3964816.987813803	83.62000274658203
152.13268439550652	449216.32901047467	3964816.9327593297	83.62999725341797
152.29248763541776	449216.47903074144	3964816.877704856	83.62999725341797
152.452290875329	449216.6290510082	3964816.8226503828	83.63999938964844
152.61209411524027	449216.77907127497	3964816.767595909	83.66999816894531
152.7718973551515	449216.92909154174	3964816.712541436	83.6500015258789
152.93170059506275	449217.0791118085	3964816.657486962	83.66999816894531
153.091503834974	449217.22913207527	3964816.602432489	83.68000030517578
153.25130707488523	449217.37915234204	3964816.5473780152	83.68000030517578
153.41111031479647	449217.5291726088	3964816.492323542	83.69000244140625
153.57091355470774	449217.67919287557	3964816.437269069	83.69000244140625
153.73071679461898	449217.82921314234	3964816.382214595	83.68000030517578
153.89052003453023	449217.9792334091	3964816.327160122	83.66999816894531
154.05032327444147	449218.12925367587	3964816.272105648	83.66999816894531
154.2101265143527	449218.2792739427	3964816.217051175	83.66999816894531
154.36992975426398	449218.42929420946	3964816.1619967013	83.66000366210938
154.52973299417522	449218.5793144762	3964816.106942228	83.68000030517578
154.68953623408646	449218.729334743	3964816.0518877544	83.66999816894531
154.8493394739977	449218.87935500976	3964815.996833281	83.66999816894531
155.00914271390894	449219.0293752765	3964815.941778808	83.68000030517578
155.16894595382018	449219.1793955433	3964815.886724334	83.66999816894531
155.32874919373145	449219.32941581006	3964815.831669861	83.66000366210938
155.4885524336427	449219.4794360768	3964815.7766153873	83.66999816894531
155.64835567355394	449219.6294563436	3964815.721560914	83.7300033569336
155.80815891346518	449219.77947661036	3964815.6665064404	83.7300033569336
155.96796215337642	449219.9294968771	3964815.611451967	83.76000213623047
156.1277653932877	449220.0795171439	3964815.556397494	83.73999786376953
156.28756863319893	449220.22953741066	3964815.5013430202	83.7300033569336
156.44737187311017	449220.3795576774	3964815.446288547	83.7300033569336
156.6071751130214	449220.5295779442	3964815.3912340733	83.7300033569336
156.76697835293265	449220.67959821096	3964815.3361796	83.73999786376953
156.9267815928439	449220.8296184777	3964815.2811251264	83.7300033569336
157.08658483275516	449220.9796387445	3964815.226070653	83.7300033569336
157.2463880726664	449221.12965901126	3964815.1710161795	83.75
157.40619131257765	449221.279679278	3964815.1159617063	83.72000122070312
157.5659945524889	449221.4296995448	3964815.060907233	83.7300033569336
157.72579779240013	449221.57971981156	3964815.0058527594	83.72000122070312
157.8856010323114	449221.7297400783	3964814.950798286	83.75
158.04540427222264	449221.8797603451	3964814.8957438124	83.7699966430664
158.20520751213388	449222.0297806119	3964814.840689339	83.75
158.36501075204512	449222.1798008787	3964814.7856348655	83.75
158.52481399195636	449222.32982114545	3964814.7305803923	83.75
158.6846172318676	449222.4798414122	3964814.6755259186	83.73999786376953
158.84442047177888	449222.629861679	3964814.6204714454	83.7699966430664
159.00422371169012	449222.77988194575	3964814.565416972	83.79000091552734
159.16402695160136	449222.9299022125	3964814.5103624985	83.77999877929688
159.3238301915126	449223.0799224793	3964814.4553080252	83.80000305175781
159.48363343142384	449223.22994274605	3964814.4002535515	83.80000305175781
159.6434366713351	449223.3799630128	3964814.3451990783	83.83000183105469
159.80323991124635	449223.5299832796	3964814.2901446046	83.87000274658203
159.9630431511576	449223.68000354635	3964814.2350901314	83.83999633789062
160.12284639106883	449223.8300238131	3964814.180035658	83.8499984741211
160.28264963098007	449223.9800440799	3964814.1249811845	83.83000183105469
160.44245287089132	449224.13006434665	3964814.0699267113	83.79000091552734
160.60225611080259	449224.2800846134	3964814.0148722376	83.79000091552734
160.76205935071383	449224.4301048802	3964813.9598177643	83.77999877929688
160.92186259062507	449224.58012514695	3964813.9047632907	83.79000091552734
161.0816658305363	449224.7301454137	3964813.8497088174	83.79000091552734
161.24146907044755	449224.8801656805	3964813.7946543437	83.79000091552734
161.4012723103588	449225.03018594725	3964813.7395998705	83.79000091552734
161.56107555027006	449225.180206214	3964813.6845453973	83.79000091552734
161.7208787901813	449225.3302264808	3964813.6294909236	83.80000305175781
161.88068203009254	449225.48024674755	3964813.5744364504	83.80000305175781
162.04048527000378	449225.6302670144	3964813.5193819767	83.81999969482422
162.20028850991503	449225.78028728114	3964813.4643275035	83.83999633789062
162.3600917498263	449225.9303075479	3964813.40927303	83.83000183105469
162.51989498973754	449226.0803278147	3964813.3542185565	83.83999633789062
162.67969822964878	449226.23034808144	3964813.299164083	83.8499984741211
162.83950146956002	449226.3803683482	3964813.2441096096	83.83000183105469
162.99930470947126	449226.530388615	3964813.1890551364	83.83000183105469
163.1591079493825	449226.68040888174	3964813.1340006627	83.83000183105469
163.31891118929377	449226.8304291485	3964813.0789461895	83.83999633789062
163.478714429205	449226.9804494153	3964813.023891716	83.86000061035156
163.63851766911625	449227.13046968204	3964812.9688372426	83.88999938964844
163.7983209090275	449227.2804899488	3964812.913782769	83.91000366210938
163.95812414893874	449227.4305102156	3964812.8587282957	83.93000030517578
164.11792738885	449227.58053048234	3964812.803673822	83.91000366210938
164.27773062876125	449227.7305507491	3964812.7486193487	83.88999938964844
164.4375338686725	449227.8805710159	3964812.6935648755	83.9000015258789
164.59733710858373	449228.03059128264	3964812.638510402	83.9000015258789
164.75714034849497	449228.1806115494	3964812.5834559286	83.91000366210938
164.9169435884062	449228.3306318162	3964812.528401455	83.91999816894531
165.07674682831748	449228.48065208294	3964812.4733469817	83.93000030517578
165.23655006822872	449228.6306723497	3964812.418292508	83.97000122070312
165.39635330813996	449228.7806926165	3964812.363238035	83.95999908447266
165.5561565480512	449228.93071288324	3964812.3081835615	83.93000030517578
165.71595978796245	449229.08073315	3964812.253129088	83.91999816894531
165.87576302787372	449229.2307534168	3964812.1980746146	83.91999816894531
166.03556626778496	449229.3807736836	3964812.143020141	83.91000366210938
166.1953695076962	449229.53079395037	3964812.0879656677	83.93000030517578
166.35517274760744	449229.68081421714	3964812.032911194	83.91000366210938
166.51497598751868	449229.8308344839	3964811.977856721	83.9000015258789
166.67477922742992	449229.98085475067	3964811.922802247	83.88999938964844
166.8345824673412	449230.13087501744	3964811.867747774	83.88999938964844
166.99438570725243	449230.2808952842	3964811.8126933007	83.87999725341797
167.15418894716368	449230.43091555097	3964811.757638827	83.87999725341797
167.31399218707492	449230.58093581774	3964811.7025843537	83.88999938964844
167.47379542698616	449230.7309560845	3964811.64752988	83.91000366210938
167.6335986668974	449230.88097635127	3964811.592475407	83.94000244140625
167.79340190680867	449231.03099661804	3964811.537420933	84.01000213623047
167.9532051467199	449231.1810168848	3964811.48236646	84.0199966430664
168.11300838663115	449231.33103715157	3964811.427311986	84.04000091552734
168.2728116265424	449231.48105741834	3964811.372257513	84.08999633789062
168.43261486645363	449231.6310776851	3964811.31720304	84.08000183105469
168.5924181063649	449231.78109795187	3964811.262148566	84.05999755859375
168.75222134627614	449231.93111821864	3964811.207094093	84.11000061035156
168.91202458618739	449232.0811384854	3964811.152039619	84.08999633789062
169.07182782609863	449232.23115875217	3964811.096985146	84.11000061035156
169.23163106600987	449232.38117901894	3964811.0419306722	84.0999984741211
169.3914343059211	449232.5311992857	3964810.986876199	84.11000061035156
169.55123754583238	449232.68121955247	3964810.931821726	84.08000183105469
169.71104078574362	449232.83123981924	3964810.876767252	84.08000183105469
169.87084402565486	449232.98126008606	3964810.821712779	84.04000091552734
170.0306472655661	449233.1312803528	3964810.766658305	83.97000122070312
170.19045050547734	449233.2813006196	3964810.711603832	83.98999786376953
170.3502537453886	449233.43132088636	3964810.6565493583	83.9800033569336
170.51005698529985	449233.5813411531	3964810.601494885	83.9800033569336
170.6698602252111	449233.7313614199	3964810.5464404114	84.0
170.82966346512234	449233.88138168666	3964810.491385938	83.98999786376953
170.98946670503358	449234.0314019534	3964810.436331465	84.0
171.14926994494482	449234.1814222202	3964810.381276991	84.01000213623047
171.3090731848561	449234.33144248696	3964810.326222518	84.0
171.46887642476733	449234.4814627537	3964810.2711680443	84.01000213623047
171.62867966467857	449234.6314830205	3964810.216113571	84.04000091552734
171.7884829045898	449234.78150328726	3964810.1610590974	84.06999969482422
171.94828614450105	449234.931523554	3964810.106004624	84.12999725341797
172.10808938441232	449235.0815438208	3964810.0509501505	84.19999694824219
172.26789262432357	449235.23156408756	3964809.9958956772	84.26000213623047
172.4276958642348	449235.3815843543	3964809.940841204	84.30999755859375
172.58749910414605	449235.5316046211	3964809.8857867303	84.3499984741211
172.7473023440573	449235.68162488786	3964809.830732257	84.36000061035156
172.90710558396853	449235.8316451546	3964809.7756777834	84.36000061035156
173.0669088238798	449235.9816654214	3964809.72062331	84.33999633789062
173.22671206379104	449236.13168568816	3964809.6655688365	84.33999633789062
173.38651530370228	449236.2817059549	3964809.6105143633	84.31999969482422
173.54631854361352	449236.4317262217	3964809.55545989	84.31999969482422
173.70612178352476	449236.5817464885	3964809.5004054164	84.30999755859375
173.86592502343603	449236.7317667553	3964809.445350943	84.2699966430664
174.02572826334728	449236.88178702205	3964809.3902964694	84.30999755859375
174.18553150325852	449237.0318072888	3964809.335241996	84.43000030517578
174.34533474316976	449237.1818275556	3964809.2801875225	84.5
174.505137983081	449237.33184782235	3964809.2251330493	84.62000274658203
174.66494122299224	449237.4818680891	3964809.1700785756	84.69999694824219
174.8247444629035	449237.6318883559	3964809.1150241024	84.69999694824219
174.98454770281475	449237.78190862265	3964809.059969629	84.69000244140625
175.144350942726	449237.9319288894	3964809.0049151555	84.66000366210938
175.30415418263723	449238.0819491562	3964808.9498606822	84.63999938964844
175.46395742254848	449238.23196942295	3964808.8948062086	84.62999725341797
175.62376066245972	449238.3819896897	3964808.8397517353	84.61000061035156
175.783563902371	449238.5320099565	3964808.7846972616	84.5999984741211
175.94336714228223	449238.68203022325	3964808.7296427884	84.58999633789062
176.10317038219347	449238.83205049	3964808.6745883147	84.5
176.2629736221047	449238.9820707568	3964808.6195338415	84.5
176.42277686201595	449239.13209102355	3964808.5644793683	84.48999786376953
176.58258010192722	449239.2821112903	3964808.5094248946	84.41999816894531
176.74238334183846	449239.4321315571	3964808.4543704214	84.4000015258789
176.9021865817497	449239.58215182385	3964808.3993159477	84.36000061035156
177.06198982166094	449239.7321720906	3964808.3442614744	84.3499984741211
177.22179306157219	449239.8821923574	3964808.2892070008	84.3499984741211
177.38159630148343	449240.03221262415	3964808.2341525275	84.3499984741211
177.5413995413947	449240.1822328909	3964808.179098054	84.36000061035156
177.70120278130594	449240.33225315774	3964808.1240435806	84.44000244140625
177.86100602121718	449240.4822734245	3964808.0689891074	84.4800033569336
178.02080926112842	449240.6322936913	3964808.0139346337	84.5
178.18061250103966	449240.78231395804	3964807.9588801605	84.51000213623047
178.34041574095093	449240.9323342248	3964807.903825687	84.51000213623047
178.50021898086217	449241.0823544916	3964807.8487712136	84.48999786376953
178.6600222207734	449241.23237475834	3964807.79371674	84.44999694824219
178.81982546068465	449241.3823950251	3964807.7386622666	84.4000015258789
178.9796287005959	449241.5324152919	3964807.6836077934	84.33999633789062
179.13943194050714	449241.68243555864	3964807.6285533197	84.25
179.2992351804184	449241.8324558254	3964807.5734988465	84.2699966430664
179.45903842032965	449241.9824760922	3964807.518444373	84.30999755859375
179.6188416602409	449242.13249635894	3964807.4633898996	84.33999633789062
179.77864490015213	449242.2825166257	3964807.408335426	84.37000274658203
179.93844814006337	449242.4325368925	3964807.3532809527	84.37999725341797
180.09825137997464	449242.58255715924	3964807.298226479	84.41000366210938
180.25805461988588	449242.732577426	3964807.2431720058	84.41999816894531
180.41785785979712	449242.8825976928	3964807.1881175325	84.43000030517578
180.57766109970837	449243.03261795954	3964807.133063059	84.44999694824219
180.7374643396196	449243.1826382263	3964807.0780085856	84.5199966430664
180.89726757953085	449243.3326584931	3964807.022954112	84.5999984741211
181.05707081944212	449243.48267875984	3964806.9678996387	84.62999725341797
181.21687405935336	449243.6326990266	3964806.912845165	84.63999938964844
181.3766772992646	449243.7827192934	3964806.857790692	84.6500015258789
181.53648053917584	449243.9327395602	3964806.802736218	84.6500015258789
181.69628377908708	449244.08275982697	3964806.747681745	84.66000366210938
181.85608701899832	449244.23278009373	3964806.6926272716	84.69000244140625
182.0158902589096	449244.3828003605	3964806.637572798	84.68000030517578
182.17569349882083	449244.53282062727	3964806.5825183247	84.69000244140625
182.33549673873208	449244.68284089403	3964806.527463851	84.69999694824219
182.49529997864332	449244.8328611608	3964806.472409378	84.69999694824219
182.65510321855456	449244.98288142757	3964806.417354904	84.70999908447266
182.81490645846583	449245.13290169433	3964806.362300431	84.72000122070312
182.97470969837707	449245.2829219611	3964806.3072459577	84.7300033569336
183.1345129382883	449245.43294222787	3964806.252191484	84.73999786376953
183.29431617819955	449245.58296249463	3964806.1971370107	84.76000213623047
183.4541194181108	449245.7329827614	3964806.142082537	84.80999755859375
183.61392265802203	449245.88300302817	3964806.087028064	84.80000305175781
183.7737258979333	449246.03302329493	3964806.03197359	84.83000183105469
183.93352913784454	449246.1830435617	3964805.976919117	84.8499984741211
184.0933323777558	449246.33306382847	3964805.921864643	84.87000274658203
184.25313561766703	449246.48308409523	3964805.86681017	84.86000061035156
184.41293885757827	449246.633104362	3964805.811755697	84.93000030517578
184.57274209748954	449246.78312462877	3964805.756701223	84.95999908447266
184.73254533740078	449246.93314489553	3964805.70164675	84.91999816894531
184.89234857731202	449247.0831651623	3964805.646592276	84.95999908447266
185.05215181722326	449247.23318542907	3964805.591537803	85.0199966430664
185.2119550571345	449247.38320569583	3964805.5364833293	85.01000213623047
185.37175829704574	449247.5332259626	3964805.481428856	85.04000091552734
185.531561536957	449247.6832462294	3964805.4263743823	85.11000061035156
185.69136477686826	449247.8332664962	3964805.371319909	85.13999938964844
185.8511680167795	449247.98328676296	3964805.316265436	85.33999633789062
186.01097125669074	449248.1333070297	3964805.261210962	85.44999694824219
186.17077449660198	449248.2833272965	3964805.206156489	85.44000244140625
186.33057773651325	449248.43334756326	3964805.1511020153	85.37999725341797
186.4903809764245	449248.58336783	3964805.096047542	85.41000366210938
186.65018421633573	449248.7333880968	3964805.0409930684	85.5
186.80998745624697	449248.88340836356	3964804.985938595	85.52999877929688
186.9697906961582	449249.0334286303	3964804.9308841215	85.55999755859375
187.12959393606945	449249.1834488971	3964804.875829648	85.58000183105469
187.28939717598072	449249.33346916386	3964804.820775175	85.54000091552734
187.44920041589197	449249.4834894306	3964804.7657207013	85.55000305175781
187.6090036558032	449249.6335096974	3964804.710666228	85.55999755859375
187.76880689571445	449249.78352996416	3964804.6556117544	85.58999633789062
187.9286101356257	449249.9335502309	3964804.600557281	85.61000061035156
188.08841337553693	449250.0835704977	3964804.5455028075	85.62000274658203
188.2482166154482	449250.23359076446	3964804.4904483343	85.62999725341797
188.40801985535944	449250.3836110312	3964804.435393861	85.62000274658203
188.56782309527068	449250.533631298	3964804.3803393873	85.5999984741211
188.72762633518192	449250.68365156476	3964804.325284914	85.55000305175781
188.88742957509317	449250.8336718315	3964804.2702304404	85.5199966430664
189.04723281500443	449250.9836920983	3964804.215175967	85.54000091552734
189.20703605491568	449251.13371236506	3964804.1601214935	85.52999877929688
189.36683929482692	449251.2837326319	3964804.1050670203	85.56999969482422
189.52664253473816	449251.43375289865	3964804.0500125466	85.54000091552734
189.6864457746494	449251.5837731654	3964803.9949580734	85.56999969482422
189.84624901456064	449251.7337934322	3964803.9399036	85.58000183105469
190.0060522544719	449251.88381369895	3964803.8848491265	85.54000091552734
190.16585549438315	449252.0338339657	3964803.829794653	85.54000091552734
190.3256587342944	449252.1838542325	3964803.7747401795	85.55000305175781
190.48546197420563	449252.33387449925	3964803.7196857063	85.56999969482422
190.64526521411688	449252.483894766	3964803.6646312326	85.58999633789062
190.80506845402815	449252.6339150328	3964803.6095767594	85.54000091552734
190.9648716939394	449252.78393529955	3964803.5545222857	85.5199966430664
191.12467493385063	449252.9339555663	3964803.4994678125	85.51000213623047
191.28447817376187	449253.0839758331	3964803.4444133393	85.5
191.4442814136731	449253.23399609985	3964803.3893588656	85.52999877929688
191.60408465358435	449253.3840163666	3964803.3343043923	85.56999969482422
191.76388789349562	449253.5340366334	3964803.2792499186	85.58000183105469
191.92369113340686	449253.68405690015	3964803.2241954454	85.58999633789062
192.0834943733181	449253.8340771669	3964803.1691409717	85.58999633789062
192.24329761322934	449253.9840974337	3964803.1140864985	85.5999984741211
192.4031008531406	449254.13411770045	3964803.0590320253	85.58999633789062
192.56290409305186	449254.2841379672	3964803.0039775516	85.56999969482422
192.7227073329631	449254.434158234	3964802.9489230784	85.55000305175781
192.88251057287434	449254.58417850075	3964802.8938686047	85.55000305175781
193.04231381278558	449254.7341987675	3964802.8388141314	85.54000091552734
193.20211705269682	449254.8842190343	3964802.7837596578	85.55999755859375
193.36192029260806	449255.0342393011	3964802.7287051845	85.58000183105469
193.52172353251933	449255.1842595679	3964802.673650711	85.55999755859375
193.68152677243057	449255.33427983464	3964802.6185962376	85.58000183105469
193.8413300123418	449255.4843001014	3964802.5635417644	85.58999633789062
194.00113325225306	449255.6343203682	3964802.5084872907	85.58000183105469
194.1609364921643	449255.78434063494	3964802.4534328175	85.58999633789062
194.32073973207554	449255.9343609017	3964802.398378344	85.58999633789062
194.4805429719868	449256.0843811685	3964802.3433238706	85.5999984741211
